8.47788E+04  -3.04987E+00  3.29279E+00  4.00000E-01
5.36357E+03  -2.42304E-01  -3.47384E-01  4.00000E-01
2.53101E+04  5.16820E-01  1.27805E+00  4.00000E-01
2.00038E+04  1.55180E-01  -1.92435E-01  4.00000E-01
4.75607E+04  4.31626E-01  4.82517E+00  4.00000E-01
3.27392E+04  -8.35997E-01  1.62397E+00  4.00000E-01
3.90885E+04  -1.77724E-02  -4.56168E-01  4.00000E-01
2.61871E+04  -5.89125E-01  8.77594E-01  4.00000E-01
4.64856E+03  6.90473E-01  2.01128E-01  4.00000E-01
1.57733E+03  -8.89237E-02  -4.26781E-01  4.00000E-01
5.10360E+03  4.87251E-01  -2.20984E-01  4.00000E-01
2.82081E+03  -2.77881E-01  1.18168E-01  4.00000E-01
3.51285E+04  2.77134E-01  9.31058E-03  4.00000E-01
8.67578E+04  9.08110E-01  3.45434E-01  4.00000E-01
4.71638E+04  2.33195E-01  6.06227E-01  4.00000E-01
2.30344E+04  -2.68352E-01  5.30813E-02  4.00000E-01
1.32255E+04  -2.83468E-01  -7.92924E-01  4.00000E-01
2.15413E+03  5.90910E-01  2.60956E-01  4.00000E-01
4.84291E+04  2.58267E-01  7.14160E-01  4.00000E-01
5.10653E+04  -9.79777E-03  1.61120E+00  4.00000E-01
4.26762E+03  -1.82258E-01  -6.40590E-01  4.00000E-01
5.62328E+04  -1.90982E-02  1.57504E+00  4.00000E-01
1.59306E+04  1.97868E-01  2.09479E-02  4.00000E-01
1.72674E+04  1.55888E-01  4.72284E-01  4.00000E-01
4.25524E+03  8.83109E-02  -2.21803E-01  4.00000E-01
6.97986E+03  1.70449E-01  2.27678E-01  4.00000E-01
4.82080E+04  -2.66426E+00  1.56157E+01  4.00000E-01
7.11575E+03  -3.95308E-01  4.69367E-02  4.00000E-01
5.73872E+04  9.93244E-01  -9.45555E-01  4.00000E-01
8.98785E+03  -1.87565E-01  -1.64654E-01  4.00000E-01
4.95372E+03  4.04869E-01  -2.07790E-01  4.00000E-01
4.24262E+04  -6.81721E-01  2.25726E+00  4.00000E-01
4.66691E+03  7.37890E-02  1.65810E-01  4.00000E-01
2.83889E+04  1.30380E-01  -4.71515E-01  4.00000E-01
4.97252E+04  -5.77237E-01  2.93045E+00  4.00000E-01
4.68771E+04  -1.07232E+00  1.64513E+00  4.00000E-01
2.44241E+04  1.08444E-01  1.79081E-01  4.00000E-01
2.61061E+04  5.32368E-01  2.16316E-01  4.00000E-01
4.38280E+04  9.25918E-02  1.33479E+00  4.00000E-01
7.70290E+03  2.45525E-01  2.22468E-01  4.00000E-01
1.05543E+05  2.86683E-01  1.08609E+00  4.00000E-01
5.91662E+04  1.33037E-01  4.68880E-01  4.00000E-01
3.95571E+04  -1.79307E+01  3.92732E+00  4.00000E-01
1.73998E+03  5.48761E-02  -3.22396E-01  4.00000E-01
3.54582E+03  2.39237E-01  -6.62200E-02  4.00000E-01
6.52405E+03  -1.78486E-01  -4.13110E-02  4.00000E-01
4.20445E+04  -6.23032E-01  -8.04082E-01  4.00000E-01
2.10259E+04  3.60149E-01  6.79772E-01  4.00000E-01
4.15461E+03  3.28219E-02  -3.88941E-01  4.00000E-01
3.05453E+04  3.92869E-01  7.02580E+00  4.00000E-01
5.59141E+04  -2.28520E-01  3.75635E-01  4.00000E-01
8.45462E+04  7.53193E-01  2.89218E+00  4.00000E-01
1.56953E+03  4.09157E-01  4.15687E-01  4.00000E-01
4.12330E+04  -1.93069E+00  2.69094E+01  4.00000E-01
3.25797E+04  1.03640E-01  3.87214E-01  4.00000E-01
1.25839E+04  -2.40891E-01  1.45622E-01  4.00000E-01
4.62563E+04  1.34828E-01  2.49818E+00  4.00000E-01
4.02261E+04  -1.85095E-01  8.89112E-02  4.00000E-01
3.54127E+04  2.65742E+00  1.26333E+01  4.00000E-01
3.96650E+04  1.67963E+00  6.13858E-01  4.00000E-01
7.30893E+03  7.79037E-01  -4.76314E-01  4.00000E-01
3.36196E+03  4.14253E-02  1.29871E-01  4.00000E-01
8.29736E+04  4.73274E+00  1.22245E+00  4.00000E-01
3.17371E+03  -7.06172E-01  -3.42826E-01  4.00000E-01
1.73939E+03  -7.35436E+00  3.32677E+00  4.00000E-01
2.72935E+04  -2.46877E+00  -9.71631E-01  4.00000E-01
5.58944E+04  -5.09906E-01  3.30861E-02  4.00000E-01
1.13038E+04  8.78537E-01  8.47120E-03  4.00000E-01
1.37872E+04  -4.56923E-02  -2.43472E-03  4.00000E-01
8.97693E+04  3.05008E-01  4.30908E+00  4.00000E-01
6.93868E+04  -1.14691E+00  3.33021E+00  4.00000E-01
7.09113E+04  -1.29468E-01  2.96581E-01  4.00000E-01
1.68395E+04  4.93079E-01  2.18748E+00  4.00000E-01
2.53530E+04  3.90591E-01  1.05476E-01  4.00000E-01
5.35873E+03  7.87327E-02  1.70310E-01  4.00000E-01
4.17366E+03  1.95656E-01  -3.86797E-01  4.00000E-01
3.86205E+04  2.24837E-01  1.40468E+00  4.00000E-01
4.77475E+03  -7.13841E-01  -5.94995E-02  4.00000E-01
7.08008E+03  3.21644E-03  2.99021E-01  4.00000E-01
3.24531E+04  -9.91117E-02  5.33432E-01  4.00000E-01
5.81880E+04  1.58139E-01  6.95885E-01  4.00000E-01
2.11010E+04  1.15482E+01  3.05676E+01  4.00000E-01
1.40850E+04  1.94996E+00  -1.57684E+00  4.00000E-01
3.43910E+03  8.64775E-01  1.38189E-01  4.00000E-01
6.54256E+03  -2.15185E-01  9.88158E-02  4.00000E-01
4.34139E+04  -1.46797E-01  3.34384E+00  4.00000E-01
3.36606E+03  -1.07112E+00  -2.90456E-01  4.00000E-01
6.90500E+04  -3.53304E-01  4.66505E+00  4.00000E-01
2.88050E+03  5.67438E-02  2.36847E-02  4.00000E-01
3.78989E+04  -1.82581E+00  -1.13887E+00  4.00000E-01
2.59050E+04  4.69769E-01  1.79491E-01  4.00000E-01
9.10061E+04  5.08146E-01  2.26197E-01  4.00000E-01
8.10648E+03  -4.37682E-01  -2.78674E-01  4.00000E-01
8.46949E+03  -7.38457E-01  6.85512E-01  4.00000E-01
1.03462E+05  1.93817E-01  1.29131E+00  4.00000E-01
1.15753E+03  -1.23800E+00  -4.81758E-01  4.00000E-01
4.84087E+04  -2.85549E-01  9.57525E-02  4.00000E-01
3.27341E+04  -1.21792E-01  -6.96758E-02  4.00000E-01
4.39492E+04  2.62422E-01  9.08664E-01  4.00000E-01
6.58681E+04  -2.17775E-01  1.04311E-01  4.00000E-01
2.21858E+04  -1.14744E-01  3.06599E-01  4.00000E-01
4.57921E+03  3.90891E-01  -4.87145E-02  4.00000E-01
2.38614E+04  1.78167E-01  4.18791E-01  4.00000E-01
4.98259E+03  3.15045E-01  6.45109E-01  4.00000E-01
3.76562E+04  1.11478E-01  1.61279E+00  4.00000E-01
2.23525E+03  -4.49699E-01  -6.28663E-01  4.00000E-01
5.70497E+04  6.08795E-01  -5.35822E-01  4.00000E-01
2.22989E+04  -2.36546E-01  3.96535E-01  4.00000E-01
1.73998E+03  -1.77180E-01  1.81913E+00  4.00000E-01
4.88837E+04  7.42929E-01  2.01001E+00  4.00000E-01
3.77593E+04  -2.04346E-02  1.27149E-01  4.00000E-01
7.51203E+03  -8.19720E-01  3.52506E-01  4.00000E-01
9.74034E+04  3.79876E-02  3.01625E+00  4.00000E-01
4.12858E+04  2.79669E-01  3.52514E-03  4.00000E-01
4.23936E+03  -3.61790E-01  2.51410E-01  4.00000E-01
3.06826E+03  2.53872E-01  2.60858E-01  4.00000E-01
1.07866E+04  -2.42054E-01  -4.00060E-01  4.00000E-01
5.91853E+04  5.18977E-01  7.95620E+00  4.00000E-01
3.55428E+04  -1.77701E-01  7.30200E-01  4.00000E-01
5.19999E+04  -4.69551E-01  6.27098E-01  4.00000E-01
6.09301E+04  -1.89627E-01  8.32160E-01  4.00000E-01
5.11795E+04  7.35382E-01  7.06707E-01  4.00000E-01
4.13251E+03  -6.28933E-01  6.30874E-02  4.00000E-01
1.12523E+04  -1.30823E-01  -6.42780E-01  4.00000E-01
2.99162E+04  1.00765E-01  4.36440E-02  4.00000E-01
4.78404E+03  -6.85887E-02  2.77500E-01  4.00000E-01
6.56678E+04  -8.40793E-02  1.71285E+00  4.00000E-01
3.68481E+03  -9.89850E-03  1.13606E-01  4.00000E-01
1.05340E+03  2.49426E-02  -1.86005E-01  4.00000E-01
4.50042E+03  7.84029E-01  -2.10668E+00  4.00000E-01
6.72804E+03  -1.45939E-02  -8.92774E-02  4.00000E-01
4.55405E+03  4.94977E-01  1.65032E-01  4.00000E-01
4.09583E+04  2.26332E-01  3.56010E+00  4.00000E-01
5.43012E+04  3.09136E+00  -2.45520E+00  4.00000E-01
1.27239E+04  5.41078E-02  1.33127E-02  4.00000E-01
2.84199E+04  -5.56241E-01  1.33936E+00  4.00000E-01
4.89296E+04  2.82859E-01  -9.17537E-02  4.00000E-01
2.63207E+03  1.32223E-01  4.62899E-01  4.00000E-01
3.08408E+03  -5.18073E-02  -1.25889E-01  4.00000E-01
5.44045E+04  -1.41712E-01  2.93199E+00  4.00000E-01
2.10153E+04  1.06658E-01  7.62504E-01  4.00000E-01
7.61454E+04  -1.10374E+00  -3.88599E+00  4.00000E-01
1.49451E+03  3.13896E-01  1.55412E-02  4.00000E-01
8.66552E+04  2.98637E-01  4.88549E-02  4.00000E-01
2.51993E+04  5.45329E+00  1.08698E+01  4.00000E-01
2.47166E+04  -1.05632E+00  -3.08861E-01  4.00000E-01
1.92692E+03  1.45829E-02  1.30751E-01  4.00000E-01
1.01108E+05  2.38406E-01  5.09003E+00  4.00000E-01
1.37244E+04  1.93802E-01  1.26139E-02  4.00000E-01
3.44766E+03  2.53379E-01  2.35171E-01  4.00000E-01
5.65112E+03  -1.56044E-01  -1.24131E+00  4.00000E-01
4.19008E+03  2.48751E-01  1.79514E-01  4.00000E-01
1.90358E+04  4.59940E-03  -1.20885E-01  4.00000E-01
5.46671E+03  5.02513E-02  -4.73151E-01  4.00000E-01
3.70147E+04  -7.28227E-01  4.00834E-01  4.00000E-01
2.26103E+04  -7.66222E-02  4.69235E-01  4.00000E-01
5.06365E+03  3.88563E-01  1.69911E-01  4.00000E-01
4.43531E+04  1.33879E+00  3.47777E-01  4.00000E-01
1.67695E+04  -2.43122E-01  -5.58231E-01  4.00000E-01
4.48822E+04  -8.88477E-02  3.68518E-01  4.00000E-01
2.52061E+04  1.13357E-01  2.05959E+00  4.00000E-01
3.11974E+04  1.75285E-01  9.93500E-02  4.00000E-01
1.17254E+04  -3.91783E-02  1.95539E+00  4.00000E-01
2.55113E+04  8.28185E-02  1.96516E-01  4.00000E-01
2.46109E+04  -1.63874E-02  2.68425E-01  4.00000E-01
1.32129E+04  3.93776E-01  4.16339E-02  4.00000E-01
6.12987E+03  -3.79857E-01  -5.57631E-01  4.00000E-01
2.09543E+04  -7.12424E-02  -2.21714E-02  4.00000E-01
1.83606E+04  1.22890E+00  2.35437E-01  4.00000E-01
6.75081E+04  -7.58421E-01  -4.91252E+00  4.00000E-01
2.34535E+04  -3.79878E+00  -6.05667E+00  4.00000E-01
1.94542E+04  3.94047E-01  -5.84079E-01  4.00000E-01
2.12691E+04  -2.42155E+00  7.03871E+00  4.00000E-01
5.63531E+04  -3.79184E-01  4.22157E+00  4.00000E-01
1.20615E+05  -2.50899E-01  2.19395E+00  4.00000E-01
3.53953E+04  -1.84861E+00  1.32326E+00  4.00000E-01
3.42021E+04  -7.12529E-01  6.70372E+00  4.00000E-01
4.92505E+04  -9.66367E-01  1.48791E+00  4.00000E-01
2.31213E+03  -4.09929E-02  7.35328E-02  4.00000E-01
6.28528E+03  -1.33843E-01  1.74195E-02  4.00000E-01
4.00523E+03  -1.88571E-01  -1.20598E-01  4.00000E-01
2.91508E+04  6.76981E-01  1.74048E+00  4.00000E-01
3.88297E+04  -5.79105E-01  1.02021E+00  4.00000E-01
1.19014E+04  -7.19233E-02  1.85257E-01  4.00000E-01
1.58265E+03  3.14929E+00  2.43379E+00  4.00000E-01
2.28412E+03  -2.11050E-01  -1.14916E-02  4.00000E-01
7.80249E+03  -7.07385E-02  -1.61687E+00  4.00000E-01
7.12580E+03  3.83286E-01  2.08815E+00  4.00000E-01
1.42985E+04  5.54720E-01  4.92394E-01  4.00000E-01
5.24113E+03  1.12114E-01  5.14998E-01  4.00000E-01
6.04609E+03  -2.17203E-01  3.38931E-01  4.00000E-01
2.98727E+04  4.58753E-01  -2.02652E-01  4.00000E-01
4.30302E+04  -1.18537E-02  8.10689E-01  4.00000E-01
3.74450E+03  4.71544E-01  -9.50968E-01  4.00000E-01
7.41624E+04  -7.63255E-02  3.20025E-01  4.00000E-01
5.02911E+04  4.55757E-02  4.08400E+00  4.00000E-01
4.61849E+04  4.03054E-01  3.34102E-01  4.00000E-01
1.10082E+04  2.31065E-01  1.77225E-01  4.00000E-01
2.61262E+04  3.52085E-01  1.60102E+00  4.00000E-01
4.26135E+04  9.03484E-02  -2.37289E-01  4.00000E-01
5.60356E+04  -4.48163E-01  2.12772E+00  4.00000E-01
2.50448E+04  -1.89477E-02  5.81621E-01  4.00000E-01
4.10353E+03  -7.75516E-02  3.48751E-01  4.00000E-01
4.72825E+03  -2.83050E-02  6.48986E-02  4.00000E-01
4.09203E+04  -6.90932E-02  7.31948E-01  4.00000E-01
4.25230E+04  2.29819E-01  -4.66517E-03  4.00000E-01
1.52492E+03  -5.62709E-01  -8.65053E-01  4.00000E-01
4.86447E+04  -6.99097E-01  2.03650E+00  4.00000E-01
1.37573E+04  1.12087E+00  -7.13500E-01  4.00000E-01
1.73998E+03  9.47465E-03  3.53654E-01  4.00000E-01
4.92131E+03  6.59864E-03  1.23057E-01  4.00000E-01
1.11850E+05  6.66741E-01  5.84668E+00  4.00000E-01
3.50204E+04  -3.98949E+00  -1.13880E-01  4.00000E-01
2.63865E+04  -1.41380E-02  6.81663E-02  4.00000E-01
1.06433E+04  -9.38667E-02  1.94448E-02  4.00000E-01
1.10040E+04  -5.23959E-01  -3.61412E-01  4.00000E-01
4.85128E+03  -2.78407E-01  1.09338E-01  4.00000E-01
1.16547E+04  -2.34687E-01  -3.11319E-01  4.00000E-01
4.53967E+04  5.69463E-02  2.92371E-01  4.00000E-01
7.03741E+03  5.01685E-02  -1.91786E-02  4.00000E-01
1.38672E+04  -7.45923E-01  2.27396E-01  4.00000E-01
2.87068E+04  -5.19854E-01  -6.69721E-01  4.00000E-01
3.62196E+03  1.86390E-01  5.62432E-02  4.00000E-01
1.01877E+05  -6.89583E-01  3.41938E+00  4.00000E-01
2.26476E+03  -1.23718E-01  -8.48965E-01  4.00000E-01
6.64368E+04  -3.08086E-01  3.56022E+00  4.00000E-01
4.05414E+03  -6.26855E-01  -4.17790E-01  4.00000E-01
4.40002E+04  -1.41047E-01  4.87020E-01  4.00000E-01
2.83321E+04  -4.59053E-02  4.69753E-01  4.00000E-01
2.55889E+04  -7.44424E-01  1.43826E-01  4.00000E-01
2.51318E+04  -1.43136E-01  3.58990E-01  4.00000E-01
3.46413E+04  6.48235E-03  9.10867E-01  4.00000E-01
2.52446E+03  1.12164E-01  6.52497E-01  4.00000E-01
1.26805E+04  1.64518E-02  1.34912E-01  4.00000E-01
2.11567E+04  -1.03510E-02  4.98647E-01  4.00000E-01
5.43133E+04  2.46607E+00  3.08043E+00  4.00000E-01
5.00723E+03  -4.08222E-01  1.51011E-01  4.00000E-01
1.68174E+04  1.76400E-02  7.60658E-01  4.00000E-01
1.08386E+05  2.16444E+00  2.99679E+00  4.00000E-01
7.64485E+04  -4.91418E-01  5.86372E+00  4.00000E-01
8.69667E+04  -3.51414E-01  2.48342E+00  4.00000E-01
6.27255E+03  3.33375E-01  -7.52513E-02  4.00000E-01
1.18997E+04  -3.22531E-01  1.03941E-01  4.00000E-01
4.11884E+03  -1.64891E-01  -1.15658E-01  4.00000E-01
2.75008E+04  2.30381E-01  8.27741E-01  4.00000E-01
1.45064E+03  -4.01193E-01  6.37433E-01  4.00000E-01
5.70266E+04  -1.85141E-01  1.00615E+00  4.00000E-01
1.23274E+05  2.59352E-01  6.07952E+00  4.00000E-01
1.24949E+03  8.57786E-02  3.40219E-01  4.00000E-01
5.25585E+03  7.54103E-02  1.83566E-01  4.00000E-01
2.75690E+04  1.55408E+00  3.19417E+00  4.00000E-01
6.36932E+03  7.61299E-02  5.03000E-02  4.00000E-01
6.79615E+04  1.29469E-01  9.67152E-01  4.00000E-01
1.04396E+05  8.52180E-02  7.25922E-01  4.00000E-01
1.73998E+03  3.02116E-01  -2.62942E-02  4.00000E-01
5.05092E+03  3.42055E-01  1.37909E+00  4.00000E-01
6.20517E+04  -8.97637E-01  2.28856E+00  4.00000E-01
1.85135E+04  -4.51180E-01  2.16341E-01  4.00000E-01
3.78512E+04  1.03571E+00  -3.51724E-01  4.00000E-01
2.92348E+04  -6.59391E-01  -5.16392E-01  4.00000E-01
4.64565E+04  6.77465E-02  2.55801E-01  4.00000E-01
6.53924E+03  1.24646E-01  2.23847E-02  4.00000E-01
1.08025E+04  7.87619E-02  1.49809E-01  4.00000E-01
1.49023E+04  4.77332E-02  6.20630E-01  4.00000E-01
7.38362E+04  -7.38757E-01  3.30290E+00  4.00000E-01
5.93941E+04  -1.11899E-01  6.15376E-01  4.00000E-01
7.02470E+04  -3.73078E+00  8.91945E+00  4.00000E-01
9.32767E+03  -1.28225E-01  6.25063E-02  4.00000E-01
8.03254E+04  -5.90678E-01  4.64761E+00  4.00000E-01
1.58837E+03  -2.32077E-01  -1.02696E+00  4.00000E-01
5.39885E+03  1.64301E-01  7.29628E-02  4.00000E-01
4.26593E+04  1.59748E-03  1.33804E+00  4.00000E-01
4.65086E+04  2.51271E-01  8.80632E-01  4.00000E-01
5.58199E+04  -2.10166E-01  4.51852E+00  4.00000E-01
2.17231E+04  7.25888E-02  2.10296E-01  4.00000E-01
1.03400E+05  -2.54412E+00  7.77024E+00  4.00000E-01
9.75961E+03  3.51651E-01  -3.98463E-01  4.00000E-01
4.95419E+04  -7.44479E-01  3.33410E+00  4.00000E-01
5.73623E+04  -2.48593E-01  -1.79654E-01  4.00000E-01
6.95335E+04  4.05125E-01  2.70572E-01  4.00000E-01
2.11364E+04  -7.03471E-01  -6.74730E-01  4.00000E-01
1.44883E+03  -5.43403E-01  -3.55990E-01  4.00000E-01
2.24120E+04  4.77253E-02  -6.31623E-01  4.00000E-01
2.21767E+04  1.22007E+00  3.20002E+00  4.00000E-01
4.46304E+03  3.14063E-01  -1.36686E-01  4.00000E-01
4.14245E+03  3.84835E-02  -1.20782E-01  4.00000E-01
4.55246E+03  -5.03155E-01  7.42787E-01  4.00000E-01
6.63946E+04  3.70619E-01  4.05372E+00  4.00000E-01
2.92608E+04  -1.19541E-01  7.66006E-01  4.00000E-01
1.13309E+04  -4.87717E-01  2.08700E-01  4.00000E-01
3.32392E+04  -4.19982E-02  5.77601E-01  4.00000E-01
3.77843E+03  -1.07667E+00  -3.53628E-02  4.00000E-01
1.55205E+03  7.20538E-01  7.25578E-01  4.00000E-01
1.15328E+04  -5.38472E-01  5.27913E-01  4.00000E-01
3.39486E+04  -6.41096E-01  1.26009E+00  4.00000E-01
2.96973E+04  1.68311E-01  2.12250E+00  4.00000E-01
2.12394E+04  -3.71768E-01  1.22069E+00  4.00000E-01
3.62923E+03  1.18597E-01  -1.22985E-01  4.00000E-01
2.08578E+04  -2.11937E-01  3.64866E-01  4.00000E-01
3.65358E+04  -2.34703E-01  1.58068E-01  4.00000E-01
6.53183E+03  5.41809E-01  8.14181E-01  4.00000E-01
3.40870E+04  4.09645E+00  5.73654E-01  4.00000E-01
8.38028E+04  4.21734E-03  4.32536E+00  4.00000E-01
6.42481E+04  -9.44453E-01  9.30038E-01  4.00000E-01
8.35673E+03  3.77076E-01  4.92801E-02  4.00000E-01
3.74001E+04  -1.79293E-01  1.07529E+00  4.00000E-01
7.80096E+04  4.24661E-01  2.69988E+00  4.00000E-01
6.87038E+04  -3.67285E-01  -4.28932E-01  4.00000E-01
2.52435E+04  -3.46496E-02  5.20866E-01  4.00000E-01
6.63362E+04  7.30715E-01  1.02189E+00  4.00000E-01
6.23353E+04  2.61457E-01  1.08991E-01  4.00000E-01
1.02119E+04  -6.25637E-01  -6.91885E-01  4.00000E-01
1.43182E+03  1.57199E+00  4.60334E-01  4.00000E-01
4.84899E+03  -5.93053E-02  6.32620E-01  4.00000E-01
8.20178E+03  2.19872E-01  8.41020E-01  4.00000E-01
3.84317E+03  7.37646E-02  -6.23647E-02  4.00000E-01
6.25622E+04  4.64703E-01  7.34843E+00  4.00000E-01
3.39234E+04  6.40140E-01  2.56780E+00  4.00000E-01
4.23818E+04  2.81675E-01  1.44468E+00  4.00000E-01
7.10433E+04  -7.81714E-01  3.16524E+00  4.00000E-01
3.10566E+03  -3.18215E-01  7.64074E-02  4.00000E-01
6.30888E+04  -7.34095E-02  7.40515E+00  4.00000E-01
1.28101E+04  -1.53621E+00  -5.35553E+00  4.00000E-01
9.74513E+04  2.64676E-01  9.11587E-01  4.00000E-01
4.59629E+04  -2.45249E-01  3.91721E+00  4.00000E-01
7.53656E+04  1.06846E-01  3.15538E+00  4.00000E-01
4.23119E+03  1.07554E+00  -3.02775E-01  4.00000E-01
1.73939E+03  3.51902E-02  -4.47962E-01  4.00000E-01
7.40953E+04  3.64084E-01  7.96334E+00  4.00000E-01
9.89130E+04  4.18118E-01  2.51835E+00  4.00000E-01
6.95977E+04  6.84851E-01  9.95373E-01  4.00000E-01
4.23192E+04  3.30867E+00  5.96595E+00  4.00000E-01
6.48864E+04  -5.95894E-01  3.15277E-01  4.00000E-01
2.48668E+04  -1.70367E-01  2.83648E-01  4.00000E-01
1.15662E+03  -2.62972E+00  4.14937E+00  4.00000E-01
2.67359E+03  -1.65231E+00  2.43169E-01  4.00000E-01
1.93098E+04  -1.17244E-01  4.38547E-02  4.00000E-01
5.85547E+04  -1.65678E+00  -4.85914E+00  4.00000E-01
3.57853E+04  4.79386E-01  2.17093E-01  4.00000E-01
1.40527E+04  1.20173E-01  9.08808E-01  4.00000E-01
6.14443E+03  1.12995E+00  -6.45410E-01  4.00000E-01
1.73998E+03  4.89207E-01  1.20084E+00  4.00000E-01
9.29727E+03  -5.10883E-01  2.94153E-02  4.00000E-01
3.23559E+04  6.83159E-01  1.03001E-01  4.00000E-01
1.27519E+04  6.91402E-02  4.60150E-01  4.00000E-01
3.62935E+03  2.84867E-02  -2.40237E-01  4.00000E-01
5.42841E+04  -7.57052E-01  2.49909E-01  4.00000E-01
2.77483E+04  -3.52446E-01  2.29939E+00  4.00000E-01
1.20127E+04  -3.74755E-02  2.35033E-01  4.00000E-01
4.75810E+04  -1.20881E-01  1.12897E+00  4.00000E-01
2.09692E+04  -8.76392E-01  8.78785E-01  4.00000E-01
7.14767E+04  -4.08503E+00  1.67977E+00  4.00000E-01
7.61351E+04  1.02693E-01  1.94098E+00  4.00000E-01
4.80130E+04  2.28328E-01  1.63324E-01  4.00000E-01
1.68365E+03  6.01575E-01  -7.31209E-02  4.00000E-01
2.11503E+04  1.41967E+00  1.12750E+01  4.00000E-01
7.51386E+03  4.06827E-04  -2.81974E-01  4.00000E-01
6.39503E+03  -8.61761E-02  2.50510E-01  4.00000E-01
4.21780E+03  -1.21200E-01  8.26938E-02  4.00000E-01
6.01041E+04  5.58112E-01  4.66303E-01  4.00000E-01
1.03294E+04  -9.15415E-02  -4.61587E-02  4.00000E-01
8.36795E+04  -6.37999E-01  1.05375E+00  4.00000E-01
1.85768E+04  -1.07728E-01  -6.18007E-02  4.00000E-01
5.82007E+04  -3.12086E-01  5.43015E+00  4.00000E-01
3.44414E+04  1.89611E-02  2.07462E-01  4.00000E-01
1.73939E+03  -6.64909E-02  -3.07863E-01  4.00000E-01
5.63241E+03  -8.36488E-01  5.59440E-01  4.00000E-01
4.30226E+04  -7.02714E-01  -4.52113E-01  4.00000E-01
3.87819E+04  1.89380E-01  3.09739E-01  4.00000E-01
8.31864E+04  -3.80444E-02  9.87505E+00  4.00000E-01
4.16420E+04  5.92852E-01  7.87337E+00  4.00000E-01
5.89278E+04  2.68494E+00  3.13639E+00  4.00000E-01
5.08377E+03  -2.12696E+00  1.08759E+00  4.00000E-01
1.01179E+03  9.16438E-02  -6.35062E-01  4.00000E-01
4.06087E+03  -5.52443E-01  6.69852E-01  4.00000E-01
2.12418E+04  -1.02847E-01  1.73644E+00  4.00000E-01
1.09649E+04  -2.32657E-01  -3.97200E-01  4.00000E-01
6.26040E+04  1.55633E-01  9.80754E-01  4.00000E-01
5.50927E+04  -2.28452E-01  4.32993E-01  4.00000E-01
1.38300E+04  -3.10848E-01  4.54614E-02  4.00000E-01
4.03899E+03  1.94840E-01  -3.39250E-01  4.00000E-01
2.27934E+04  -1.09458E+00  -4.31317E+00  4.00000E-01
1.73939E+03  5.45045E-01  -1.94674E-01  4.00000E-01
2.46259E+03  -2.39511E-01  -4.55703E-02  4.00000E-01
3.05429E+04  2.04251E-01  -1.22719E-01  4.00000E-01
4.85351E+03  3.60846E-01  4.49850E-01  4.00000E-01
4.90208E+03  -6.87535E-01  2.57973E-01  4.00000E-01
7.57684E+03  9.51464E-02  3.94389E-02  4.00000E-01
7.11672E+04  4.06311E-01  2.26952E-01  4.00000E-01
1.24171E+04  -2.50485E-01  4.67617E-01  4.00000E-01
3.00546E+04  2.87942E-01  4.78396E-01  4.00000E-01
6.19836E+03  2.17662E-01  -7.03399E-01  4.00000E-01
2.03461E+03  1.01417E-01  -3.10200E-01  4.00000E-01
5.08425E+04  6.69047E-01  2.76028E+00  4.00000E-01
4.71123E+04  1.29692E+00  6.19103E-01  4.00000E-01
9.33115E+04  -6.07266E+00  1.01271E+01  4.00000E-01
5.88374E+04  -4.74010E-01  2.25120E+00  4.00000E-01
5.97501E+04  1.84362E-01  3.01214E-01  4.00000E-01
8.21134E+04  -1.91167E-01  6.31642E+00  4.00000E-01
5.89392E+03  1.03573E-01  8.26923E-02  4.00000E-01
6.49082E+04  4.22598E-01  1.12545E+00  4.00000E-01
1.98432E+04  1.27313E+00  -1.48684E+00  4.00000E-01
5.51372E+04  -1.19221E+00  1.42435E+00  4.00000E-01
3.08054E+04  8.17752E-02  8.50837E-02  4.00000E-01
2.19821E+04  -7.28772E-02  1.21003E-01  4.00000E-01
1.73998E+03  -7.24672E-01  -3.96615E+00  4.00000E-01
1.19080E+04  2.38357E-02  -1.58866E-01  4.00000E-01
1.73939E+03  1.62574E+00  -9.60879E-01  4.00000E-01
9.51364E+04  -6.57495E+00  8.72842E+01  4.00000E-01
7.22148E+03  6.85476E-01  -1.95175E-01  4.00000E-01
3.52025E+04  -6.97888E-02  2.45831E+00  4.00000E-01
4.65840E+03  -1.10774E-01  7.96358E-02  4.00000E-01
2.81904E+04  -1.21904E+00  1.34465E+00  4.00000E-01
2.58796E+04  3.61801E-01  -1.24120E-02  4.00000E-01
2.33337E+03  3.73716E-01  4.19129E-01  4.00000E-01
3.81615E+04  1.23438E-01  4.25095E-01  4.00000E-01
1.73939E+03  7.90157E-01  -8.64686E-01  4.00000E-01
1.39297E+04  -2.95226E+00  1.32306E+01  4.00000E-01
1.64864E+04  1.84833E+01  -2.80863E-01  4.00000E-01
4.97077E+03  -2.63635E-01  1.43105E-02  4.00000E-01
8.67554E+04  -1.66540E+00  4.06136E+00  4.00000E-01
9.89901E+03  -1.60131E-01  1.28221E-01  4.00000E-01
4.93428E+03  -4.20731E-01  -4.30475E-01  4.00000E-01
1.73939E+03  9.09751E-02  3.10725E-01  4.00000E-01
4.43037E+03  -6.27953E-02  -7.72492E-03  4.00000E-01
1.73998E+03  7.33061E-03  -2.64464E-01  4.00000E-01
2.09362E+04  -1.45748E+00  7.13596E+00  4.00000E-01
